id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249826629905416193,1249786091353169920,1586816863000,2020-04-13,15:27:43,PDT,225985524,tdemomof3,Tracie #resists Ⓥ 🐘,,"If only all states, and the federal govt, were guided by science. . .",['gavinnewsom'],[],[],0,2,33,[],[],https://twitter.com/TDEMomof3/status/1249826629905416193,False,,0,,,,,,,"[{'user_id': '225985524', 'username': 'TDEMomof3'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249826382571397121,1249825256883159040,1586816804000,2020-04-13,15:26:44,PDT,976846995968135168,luv2bteezed,luv2bteezed,,"No more kardashians, please!!!!!!!!!!","['gavinnewsom', 'kimkardashian']",[],[],0,0,13,[],[],https://twitter.com/luv2bteezed/status/1249826382571397121,False,,0,,,,,,,"[{'user_id': '976846995968135168', 'username': 'luv2bteezed'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249826369204129793,1249825256883159040,1586816801000,2020-04-13,15:26:41,PDT,511304375,deathbefordawn,John Jensen,,"I’m tired of listening to celebrities who are far detached from everyday Americans realities. Governor, we are doing our best already. But if this helps those who only listen when the stars talk then sure.","['gavinnewsom', 'kimkardashian']",[],[],1,1,19,[],[],https://twitter.com/DeathBeforDawn/status/1249826369204129793,False,,0,,,,,,,"[{'user_id': '511304375', 'username': 'DeathBeforDawn'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249826254359916544,1249825256883159040,1586816774000,2020-04-13,15:26:14,PDT,757955740992540672,poliscisamurai,Liam Clayton 🍺🎸🎮,,Not the best messenger for this.,"['gavinnewsom', 'kimkardashian']",[],[],3,1,66,[],[],https://twitter.com/Poliscisamurai/status/1249826254359916544,False,,0,,,,,,,"[{'user_id': '757955740992540672', 'username': 'Poliscisamurai'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249826246369751040,1249825256883159040,1586816772000,2020-04-13,15:26:12,PDT,338361615,mizgooglehead,MizGooglehead,,The only Gov Newsom tweet that has made me cringe in years. Would appreciate soundbites by doctors instead,"['gavinnewsom', 'kimkardashian']",[],[],5,1,129,[],[],https://twitter.com/mizgooglehead/status/1249826246369751040,False,,0,,,,,,,"[{'user_id': '338361615', 'username': 'mizgooglehead'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249826069714063361,1249825256883159040,1586816730000,2020-04-13,15:25:30,PDT,40419105,jonathanbearden,HisRuralHighness,,You need to have a talk with whoever is running your twitter.,"['gavinnewsom', 'kimkardashian']",[],[],6,0,118,[],[],https://twitter.com/JonathanBearden/status/1249826069714063361,False,,0,,,,,,,"[{'user_id': '40419105', 'username': 'JonathanBearden'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249825967817646080,1249825256883159040,1586816706000,2020-04-13,15:25:06,PDT,461081023,chattychaplin,Chatty Charlie Chaplin,,"They aren't at home waiting for the checks from @CA_EDD like over a million are, so yeah they're having fun!?","['gavinnewsom', 'kimkardashian', 'ca_edd']",[],[],0,1,20,[],[],https://twitter.com/ChattyChaplin/status/1249825967817646080,False,,0,,,,,,,"[{'user_id': '461081023', 'username': 'ChattyChaplin'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}, {'user_id': '90692393', 'username': 'CA_EDD'}]",,,,
1249825863786303491,1249825256883159040,1586816681000,2020-04-13,15:24:41,PDT,1228607432613457921,memphisaf,Matthew might be...,,"Who do we have to listen to get in touch with @CA_EDD?

Rent is coming, and we still can’t get benefits. pic.twitter.com/pCG6No1mbZ","['gavinnewsom', 'kimkardashian', 'ca_edd']",[],[],3,1,34,[],[],https://twitter.com/MemphisAF/status/1249825863786303491,False,,1,,,,,,,"[{'user_id': '1228607432613457921', 'username': 'MemphisAF'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}, {'user_id': '90692393', 'username': 'CA_EDD'}]",,,,
1249825856874147842,1249825256883159040,1586816679000,2020-04-13,15:24:39,PDT,279303460,craigwmachen,Craig Machen,,Have been so onboard with everything you've done... until now.,"['gavinnewsom', 'kimkardashian']",[],[],3,1,101,[],[],https://twitter.com/CraigWMachen/status/1249825856874147842,False,,0,,,,,,,"[{'user_id': '279303460', 'username': 'CraigWMachen'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249825730231324672,1249825256883159040,1586816649000,2020-04-13,15:24:09,PDT,796257143296905216,katy_clasen,Katy,,I like you Gov. Newsom. Please don't tweet Kim Kardashian. Its a joke!!!,"['gavinnewsom', 'kimkardashian']",[],[],3,0,61,[],[],https://twitter.com/katy_clasen/status/1249825730231324672,False,,0,,,,,,,"[{'user_id': '796257143296905216', 'username': 'katy_clasen'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249825648048136193,1249825256883159040,1586816629000,2020-04-13,15:23:49,PDT,38028057,joehess,joehess,,Never. Fucking. Ever.,"['gavinnewsom', 'kimkardashian']",[],[],1,1,71,[],[],https://twitter.com/joehess/status/1249825648048136193,False,,0,,,,,,,"[{'user_id': '38028057', 'username': 'joehess'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249825509669666816,1249825256883159040,1586816596000,2020-04-13,15:23:16,PDT,139534126,lestatdelc,Mitchell Gore,,Hard pass.,"['gavinnewsom', 'kimkardashian']",[],[],1,0,64,[],[],https://twitter.com/lestatdelc/status/1249825509669666816,False,,0,,,,,,,"[{'user_id': '139534126', 'username': 'lestatdelc'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249825506712666112,1249825256883159040,1586816596000,2020-04-13,15:23:16,PDT,516731926,torymblue,ToryMBlue,,"No thanks. This is a purely no reality ""nobody"" zone.","['gavinnewsom', 'kimkardashian']",[],[],0,0,20,[],[],https://twitter.com/ToryMBlue/status/1249825506712666112,False,,0,,,,,,,"[{'user_id': '516731926', 'username': 'ToryMBlue'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249825488295481344,1249825256883159040,1586816591000,2020-04-13,15:23:11,PDT,1212342208809984000,wearethemillies,Mills,,Send me some money kimmy then I’ll stay home.,"['gavinnewsom', 'kimkardashian']",[],[],0,0,16,[],[],https://twitter.com/WeAreTheMillies/status/1249825488295481344,False,,0,,,,,,,"[{'user_id': '1212342208809984000', 'username': 'WeAreTheMillies'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249825477222522883,1249825256883159040,1586816589000,2020-04-13,15:23:09,PDT,1244966240029831171,tracy26094487,Tracy,,go away kim,"['gavinnewsom', 'kimkardashian']",[],[],3,0,116,[],[],https://twitter.com/Tracy26094487/status/1249825477222522883,False,,0,,,,,,,"[{'user_id': '1244966240029831171', 'username': 'Tracy26094487'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249825365221990400,1249825256883159040,1586816562000,2020-04-13,15:22:42,PDT,1212342208809984000,wearethemillies,Mills,,🤢🤢,"['gavinnewsom', 'kimkardashian']",[],[],4,1,81,[],[],https://twitter.com/WeAreTheMillies/status/1249825365221990400,False,,0,,,,,,,"[{'user_id': '1212342208809984000', 'username': 'WeAreTheMillies'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '25365536', 'username': 'KimKardashian'}]",,,,
1249821431363297280,1249786091353169920,1586815624000,2020-04-13,15:07:04,PDT,354048709,speculawyer,Speculawyer 🇳🇴-American,,"""The West Coast is guided by science.""

🤩 There we go! That's why California has been able to keep infections low despite strong ties to China and the Federal government seeding a coronavirus outbreak in California through rank incompetence. https://www.vice.com/en_us/article/qjdevp/the-white-house-sent-officials-to-greet-coronavirus-evacuees-and-didnt-give-them-protective-gear-whistleblower-says …",['gavinnewsom'],['https://www.vice.com/en_us/article/qjdevp/the-white-house-sent-officials-to-greet-coronavirus-evacuees-and-didnt-give-them-protective-gear-whistleblower-says'],[],0,7,68,[],[],https://twitter.com/speculawyer/status/1249821431363297280,False,,0,,,,,,,"[{'user_id': '354048709', 'username': 'speculawyer'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249819603116724224,1249786091353169920,1586815188000,2020-04-13,14:59:48,PDT,24519593,redshoe9,Candice📚,,"“You never change things by fighting the existing reality.
To change something, build a new model that makes the existing model obsolete.” 

― Buckminster Fuller",['gavinnewsom'],[],[],0,5,18,[],[],https://twitter.com/redshoe9/status/1249819603116724224,False,,0,,,,,,,"[{'user_id': '24519593', 'username': 'redshoe9'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249812972349714432,1249786091353169920,1586813607000,2020-04-13,14:33:27,PDT,62890739,soquelcreek,Soquel by the Creek,,"Yeah. It's strange how CA Government often completely ignores the so-called experts and the law and does whatever it damn well feels like.

Example: High Speed Rail pic.twitter.com/gX1Fkkwz0E",['gavinnewsom'],[],[],1,2,15,[],[],https://twitter.com/SoquelCreek/status/1249812972349714432,False,,1,,,,,,,"[{'user_id': '62890739', 'username': 'SoquelCreek'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249812804032278528,1249786091353169920,1586813567000,2020-04-13,14:32:47,PDT,1062726088915222528,citizencomment1,@CitizenComment1,,I'm not kidding I want us to just be our own nation. Tired of this crap.,"['gavinnewsom', 'nyisblue']",[],[],1,0,15,[],[],https://twitter.com/CitizenComment1/status/1249812804032278528,False,,0,,,,,,,"[{'user_id': '1062726088915222528', 'username': 'CitizenComment1'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '704257307', 'username': 'NYisBLUE'}]",,,,
1249812503581700096,1249786091353169920,1586813495000,2020-04-13,14:31:35,PDT,2443243128,felixwankel125,J Dub,,"Let us pray that @GavinNewsom isn't getting that ""science"" from Senator Pan!  ""Guided by science"" is scary.... since the majority of ""science"" today is loaded with fraud and rigged studies to give the results that Big Pharma 💉💉 wants.... or better yet, wants to hide.",['gavinnewsom'],[],[],1,1,12,[],[],https://twitter.com/FelixWankel125/status/1249812503581700096,False,,0,,,,,,,"[{'user_id': '2443243128', 'username': 'FelixWankel125'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249807654911905794,1249786091353169920,1586812339000,2020-04-13,14:12:19,PDT,3427976493,joeiavovella,Joseph Iacovella,,"Nine states representing 1/3 of the country’s entire economy just formed two regional partnerships to manage the eventual reopening of their states.

Trump’s leadership vacuum is being filled by competent, responsible governors.",['gavinnewsom'],[],[],1,9,30,[],[],https://twitter.com/joeiavovella/status/1249807654911905794,False,,0,,,,,,,"[{'user_id': '3427976493', 'username': 'joeiavovella'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249806612916842498,1249786091353169920,1586812091000,2020-04-13,14:08:11,PDT,216136518,bbculp,brad culp,,The Midwest is guided by cheese and regret.,['gavinnewsom'],[],[],4,1,29,[],[],https://twitter.com/bbculp/status/1249806612916842498,False,,0,,,,,,,"[{'user_id': '216136518', 'username': 'bbculp'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249803873667158030,1249786091353169920,1586811438000,2020-04-13,13:57:18,PDT,1228476413201846273,kenreckard,Ken Reckard,,"Thank you Governors,  for putting us people first! Your leadership will be remembered in the annals of history!",['gavinnewsom'],[],[],1,1,13,[],[],https://twitter.com/KenReckard/status/1249803873667158030,False,,0,,,,,,,"[{'user_id': '1228476413201846273', 'username': 'KenReckard'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249803683476299776,1249786091353169920,1586811393000,2020-04-13,13:56:33,PDT,4168399812,jenimeyer208,Jennifer,,So happy I love on the left coast,['gavinnewsom'],[],[],1,1,11,[],[],https://twitter.com/jenimeyer208/status/1249803683476299776,False,,0,,,,,,,"[{'user_id': '4168399812', 'username': 'jenimeyer208'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249803623380418560,1249786091353169920,1586811378000,2020-04-13,13:56:18,PDT,25180501,gregproops,Greg Proops,,Well done @GavinNewsom and @JenSiebelNewsom we need this.,"['gavinnewsom', 'jensiebelnewsom']",[],[],2,2,53,[],[],https://twitter.com/GregProops/status/1249803623380418560,False,,0,,,,,,,"[{'user_id': '25180501', 'username': 'GregProops'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '327684727', 'username': 'JenSiebelNewsom'}]",,,,
1249803527062540291,1249786091353169920,1586811355000,2020-04-13,13:55:55,PDT,1021525497254227970,bissygumdrops,BISSY'S PISSED! TRUMP HAS FAILED THE COUNTRY.,,"In other words, 9 States have said....FU TRUMP!",['gavinnewsom'],[],[],0,2,17,[],[],https://twitter.com/bissygumdrops/status/1249803527062540291,False,,0,,,,,,,"[{'user_id': '1021525497254227970', 'username': 'bissygumdrops'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249802703548502017,1249786091353169920,1586811159000,2020-04-13,13:52:39,PDT,824670348410966016,redlorainev,Red Lori Bright Eyes,,thank you for caring about our lives and using your position for stewardship instead of scamming,['gavinnewsom'],[],[],1,2,41,[],[],https://twitter.com/RedloraineV/status/1249802703548502017,False,,0,,,,,,,"[{'user_id': '824670348410966016', 'username': 'RedloraineV'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249801756567011340,1249786091353169920,1586810933000,2020-04-13,13:48:53,PDT,1648631646,rickgarnett,Rick Garnett,,"“Science” provides (crucial) data and a (vital) method for gathering and testing it, but is not a “guide”; it’s rules, norms, morals, values that do that, whether you own up to them or not.",['gavinnewsom'],[],[],2,0,10,[],[],https://twitter.com/RickGarnett/status/1249801756567011340,False,,0,,,,,,,"[{'user_id': '1648631646', 'username': 'RickGarnett'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249800745307615232,1249786091353169920,1586810692000,2020-04-13,13:44:52,PDT,218526734,thatguyspike,ThatGuySpike,,"Brilliant move by the Governors of three west coast states to keep the focus for reopening on public health, not politics. Bravo!","['gavinnewsom', 'simonwdc']",[],[],1,4,25,[],[],https://twitter.com/ThatGuySpike/status/1249800745307615232,False,,0,,,,,,,"[{'user_id': '218526734', 'username': 'ThatGuySpike'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '37738073', 'username': 'SimonWDC'}]",,,,
1249799664569729024,1249786091353169920,1586810434000,2020-04-13,13:40:34,PDT,1619622464,adamrobgocop,A. R. G.,,It's refreshing to have true leaders on the west coast.,"['gavinnewsom', '4evernevertrump']",[],[],1,1,14,[],[],https://twitter.com/AdamRobGoCop/status/1249799664569729024,False,,0,,,,,,,"[{'user_id': '1619622464', 'username': 'AdamRobGoCop'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '252357183', 'username': '4everNeverTrump'}]",,,,
1249799325934170120,1249786091353169920,1586810354000,2020-04-13,13:39:14,PDT,805255988,progressivesacr,SathiR,,Intelligence and compassion matter. Great west coast leadership. Thank you governor. We as Californians are with you.,['gavinnewsom'],[],[],3,1,15,[],[],https://twitter.com/ProgressiveSacr/status/1249799325934170120,False,,0,,,,,,,"[{'user_id': '805255988', 'username': 'ProgressiveSacr'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249798860479672327,1249786091353169920,1586810243000,2020-04-13,13:37:23,PDT,63966155,scarapalin,Jimmy Carter for President,,So...we live in West America now. We need an anthem a flag and a big wall on the border with Arizona.,"['gavinnewsom', 'yashar']",[],[],2,0,13,[],[],https://twitter.com/ScaraPalin/status/1249798860479672327,False,,0,,,,,,,"[{'user_id': '63966155', 'username': 'ScaraPalin'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '11744152', 'username': 'yashar'}]",,,,
1249798030729060352,1249786091353169920,1586810045000,2020-04-13,13:34:05,PDT,826285669597270021,kennedyb420,Kennedy #PleaseStayHome,,#WesternPresidentNewsom leads again!,['gavinnewsom'],[],[],1,3,12,['#westernpresidentnewsom'],[],https://twitter.com/KennedyB420/status/1249798030729060352,False,,0,,,,,,,"[{'user_id': '826285669597270021', 'username': 'KennedyB420'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249798022289969152,1249786091353169920,1586810043000,2020-04-13,13:34:03,PDT,111431901,jamesvenes,James Venes,,"As a native Californian who has visited both Oregon and Washington multiple times before moving to Oregon, I feel more confident with @GavinNewsom @OregonGovBrown @GovInslee working together on this than I do from anything @realDonaldTrump has said or done.","['gavinnewsom', 'jgriffee', 'oregongovbrown', 'govinslee', 'realdonaldtrump']",[],[],1,1,13,[],[],https://twitter.com/jamesvenes/status/1249798022289969152,False,,0,,,,,,,"[{'user_id': '111431901', 'username': 'jamesvenes'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '23903521', 'username': 'jgriffee'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}, {'user_id': '1077214808', 'username': 'GovInslee'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1249797813883437056,1249786091353169920,1586809993000,2020-04-13,13:33:13,PDT,385689121,chargrille,Erin Conroy #SaveOurState #CloseTheCamps,,"Our economies aren't closed. Stop using GOP framing.

Many ordinary activities are restricted for public safety.

Americans did this in response to the Spanish Flu too. Because they were sane.

Lifting protective restrictions must come with lifting CAPACITY too. Like testing.",['gavinnewsom'],[],[],1,9,35,[],[],https://twitter.com/chargrille/status/1249797813883437056,False,,0,,,,,,,"[{'user_id': '385689121', 'username': 'chargrille'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249797747068121090,1249786091353169920,1586809977000,2020-04-13,13:32:57,PDT,1413911040,rnickgorton,"Nick Gorton, MD 🏳️‍🌈🐾",,I so love living in a place where the people in charge are functional adults. Thank you Governor Newsome for providing the leadership we need to keep California safe and healthy.,['gavinnewsom'],[],[],3,6,41,[],[],https://twitter.com/RNickGorton/status/1249797747068121090,False,,0,,,,,,,"[{'user_id': '1413911040', 'username': 'RNickGorton'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249797218816503817,1249786091353169920,1586809851000,2020-04-13,13:30:51,PDT,190046069,gordonblk,Commissioner Gordon,, pic.twitter.com/zCxCMHyAfX,['gavinnewsom'],[],[],1,0,13,[],[],https://twitter.com/GordonBLK/status/1249797218816503817,False,,1,,,,,,,"[{'user_id': '190046069', 'username': 'GordonBLK'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249796814682742784,1249786091353169920,1586809755000,2020-04-13,13:29:15,PDT,117290181,heretoresist,Ohm (Unit of Resistance)🆘️,,Thank you!   Grateful to be a Californian!,['gavinnewsom'],[],[],1,2,49,[],[],https://twitter.com/HereToResist/status/1249796814682742784,False,,0,,,,,,,"[{'user_id': '117290181', 'username': 'HereToResist'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249796723595030530,1249786091353169920,1586809733000,2020-04-13,13:28:53,PDT,3584781,tprophet,TProphet,,"Close all borders from points east, mandatory 14 day quarantine. Vegas intends to restart a covid petri dish on May 1st, so we don't have long to get the checkpoints in place.","['gavinnewsom', 'govinslee']",[],[],2,3,13,[],[],https://twitter.com/TProphet/status/1249796723595030530,False,,0,,,,,,,"[{'user_id': '3584781', 'username': 'TProphet'}, {'user_id': '11347122', 'username': 'GavinNewsom'}, {'user_id': '1077214808', 'username': 'GovInslee'}]",,,,
1249796498050539520,1249786091353169920,1586809679000,2020-04-13,13:27:59,PDT,15295344,jmt5050,PixelatedWhiteGuy,,👏 Keep up the great work.,['gavinnewsom'],[],[],0,0,11,[],[],https://twitter.com/jmt5050/status/1249796498050539520,False,,0,,,,,,,"[{'user_id': '15295344', 'username': 'jmt5050'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249796439854559233,1249786091353169920,1586809666000,2020-04-13,13:27:46,PDT,164555620,casanovakiss,sonia casanova,,Ty governor!! This so calms my nerves with all that is going on. Sending prayers 🙏🏼 to help guide you through this pandemic.,['gavinnewsom'],[],[],0,2,12,[],[],https://twitter.com/casanovakiss/status/1249796439854559233,False,,0,,,,,,,"[{'user_id': '164555620', 'username': 'casanovakiss'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249795778278653952,1249786091353169920,1586809508000,2020-04-13,13:25:08,PDT,2919047954,guiltyhonkey,Make L.A Great Again 🇺🇸,,Your whole target audience is low information voters,['gavinnewsom'],[],[],2,0,27,[],[],https://twitter.com/GuiltyHonkey/status/1249795778278653952,False,,0,,,,,,,"[{'user_id': '2919047954', 'username': 'GuiltyHonkey'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
1249795253491531776,1249786091353169920,1586809383000,2020-04-13,13:23:03,PDT,860924890395754497,irmavela9,MzVela 🥂💙🌊,,Governor Newsom taking care of business 🇺🇸  Thank you❤️ pic.twitter.com/tdvLK42vwC,['gavinnewsom'],[],['https://pbs.twimg.com/media/EVgqJ-oUMAcVItT.jpg'],1,3,14,[],[],https://twitter.com/IrmaVela9/status/1249795253491531776,False,,0,,,,,,,"[{'user_id': '860924890395754497', 'username': 'IrmaVela9'}, {'user_id': '11347122', 'username': 'GavinNewsom'}]",,,,
